0 0.0703677924913566
0.0334448160535117 0.0714123318211198
0.0668896321070234 0.0724711675587059
0.100334448160535 0.0735444593288607
0.133779264214047 0.0746323674591842
0.167224080267559 0.07573505294749
0.20066889632107 0.0768526774278556
0.234113712374582 0.0779854031353385
0.267558528428094 0.0791333928693351
0.301003344481605 0.0802968099555604
0.334448160535117 0.0814758182066241
0.367892976588629 0.0826705818811817
0.40133779264214 0.083881265641638
0.434782608695652 0.0851080345103819
0.468227424749164 0.086351053824531
0.501672240802676 0.0876104891891656
0.535117056856187 0.0888865064290314
0.568561872909699 0.0901792715386929
0.602006688963211 0.0914889506311175
0.635451505016722 0.0928157098846724
0.668896321070234 0.0941597154885181
0.702341137123746 0.0955211335863809
0.735785953177257 0.09690013021869
0.769230769230769 0.0982968712630632
0.802675585284281 0.09971152237313
0.836120401337793 0.101144248915677
0.869565217391304 0.102595215906107
0.903010033444816 0.104064587942197
0.936454849498328 0.105552529136157
0.969899665551839 0.107059203044965
1.00334448160535 0.108584772598989
1.03678929765886 0.110129400028881
1.07023411371237 0.111693246790744
1.10367892976589 0.113276473489574
1.1371237458194 0.11487923980096
1.17056856187291 0.116501704391073
1.20401337792642 0.118144024834924
1.23745819397993 0.119806357532897
1.27090301003344 0.121488857625591
1.30434782608696 0.123191678906941
1.33779264214047 0.124914973735665
1.37123745819398 0.126658892945031
1.40468227424749 0.128423585750966
1.438127090301 0.130209199658525
1.47157190635451 0.132015880366746
1.50501672240803 0.133843771671904
1.53846153846154 0.135693015369202
1.57190635451505 0.137563751152915
1.60535117056856 0.139456116515033
1.63879598662207 0.141370246642424
1.67224080267559 0.14330627431256
1.7056856187291 0.145264329787849
1.73913043478261 0.147244540708606
1.77257525083612 0.14924703198472
1.80602006688963 0.151271925686058
1.83946488294314 0.153319340931659
1.87290969899666 0.155389393777782
1.90635451505017 0.157482197104845
1.93979933110368 0.159597860503348
1.97324414715719 0.161736490158812
2.0066889632107 0.163898188735826
2.04013377926421 0.166083055261265
2.07357859531773 0.168291185006746
2.10702341137124 0.170522669370418
2.14046822742475 0.172777595758155
2.17391304347826 0.175056047464231
2.20735785953177 0.177358103551588
2.24080267558528 0.179683838731767
2.2742474916388 0.182033323244604
2.30769230769231 0.184406622737797
2.34113712374582 0.186803798146436
2.37458193979933 0.189224905572606
2.40802675585284 0.191669996165173
2.44147157190635 0.194139115999858
2.47491638795987 0.196632305959725
2.50836120401338 0.199149601616191
2.54180602006689 0.201691033110685
2.5752508361204 0.204256625037075
2.60869565217391 0.206846396324999
2.64214046822742 0.20946036012422
2.67558528428094 0.212098523690138
2.70903010033445 0.214760888270611
2.74247491638796 0.217447448994191
2.77591973244147 0.220158194759944
2.80936454849498 0.222893108128986
2.84280936454849 0.225652165217866
2.87625418060201 0.228435335593965
2.90969899665552 0.231242582173036
2.94314381270903 0.234073861119055
2.97658862876254 0.236929121746508
3.01003344481605 0.239808306425291
3.04347826086956 0.242711350488356
3.07692307692308 0.245638182142261
3.11036789297659 0.248588722380786
3.1438127090301 0.251562884901749
3.17725752508361 0.254560576027194
3.21070234113712 0.257581694627096
3.24414715719064 0.260626132046726
3.27759197324415 0.263693772037845
3.31103678929766 0.266784490693864
3.34448160535117 0.269898156389122
3.37792642140468 0.273034629722429
3.41137123745819 0.276193763465017
3.44481605351171 0.279375402513052
3.47826086956522 0.282579383844824
3.51170568561873 0.285805536482778
3.54515050167224 0.289053681460501
3.57859531772575 0.29232363179481
3.61204013377926 0.295615192463044
3.64548494983278 0.298928160385716
3.67892976588629 0.302262324414611
3.7123745819398 0.30561746532646
3.74581939799331 0.308993355822295
3.77926421404682 0.312389760532584
3.81270903010033 0.315806436028247
3.84615384615385 0.319243130837641
3.87959866220736 0.322699585469593
3.91304347826087 0.326175532442579
3.94648829431438 0.331785397223437
3.97993311036789 0.338122439949243
4.0133779264214 0.344518115123129
4.04682274247492 0.350970616883124
4.08026755852843 0.357478060754392
4.11371237458194 0.364038485208733
4.14715719063545 0.370649853440225
4.18060200668896 0.37731005535619
4.21404682274247 0.384016909781642
4.24749163879599 0.390768166874389
4.2809364548495 0.397561510746937
4.31438127090301 0.404394562290316
4.34782608695652 0.411264882193946
4.38127090301003 0.418169974154624
4.41471571906354 0.425107288266739
4.44816053511706 0.432074224584864
4.48160535117057 0.439068136848919
4.51505016722408 0.446086336361219
4.54849498327759 0.453126096003894
4.5819397993311 0.460184654384344
4.61538461538461 0.467259220095702
4.64882943143813 0.4743469760786
4.68227424749164 0.481445084069954
4.71571906354515 0.488550689123982
4.74916387959866 0.495660924190247
4.78260869565217 0.502772914733183
4.81605351170569 0.509883783377312
4.8494983277592 0.516990654562221
4.88294314381271 0.524090659191304
4.91638795986622 0.531180939258306
4.94983277591973 0.538258652435844
4.98327759197324 0.545320976610305
5.01672240802676 0.552365114347823
5.05016722408027 0.559388297276451
5.08361204013378 0.566387790370136
5.11705685618729 0.573360896120641
5.1505016722408 0.580304958584247
5.18394648829431 0.58721736729073
5.21739130434783 0.594095561002923
5.25083612040134 0.600937031315979
5.28428093645485 0.607739326086343
5.31772575250836 0.614500052681364
5.35117056856187 0.621216881041431
5.38461538461538 0.627887546547519
5.4180602006689 0.63450985268801
5.45150501672241 0.641081673519705
5.48494983277592 0.647600955918946
5.51839464882943 0.654065721619779
5.55183946488294 0.660474069037126
5.58528428093645 0.666824174873907
5.61872909698997 0.673114295512027
5.65217391304348 0.679342768188082
5.68561872909699 0.685508011955557
5.7190635451505 0.691608528436142
5.75250836120401 0.697642902363609
5.78595317725753 0.703609801924497
