0 0.0151644918977785
0.0334448160535117 0.0155427764652865
0.0668896321070234 0.0159303448580332
0.100334448160535 0.0163274172161235
0.133779264214047 0.016734218511193
0.167224080267559 0.0171509786326756
0.20066889632107 0.017577932474564
0.234113712374582 0.0180153200225975
0.267558528428094 0.0184633864418142
0.301003344481605 0.018922382164391
0.334448160535117 0.0193925629776984
0.367892976588629 0.0198741901124858
0.40133779264214 0.0203675303311097
0.434782608695652 0.0208728560157125
0.468227424749164 0.0213904452562519
0.501672240802676 0.0219205819382756
0.535117056856187 0.0224635558303296
0.568561872909699 0.0230196626708814
0.602006688963211 0.0235892042546334
0.635451505016722 0.0241724885180919
0.668896321070234 0.0247698296242546
0.702341137123746 0.0253815480462654
0.735785953177257 0.0260079706498835
0.769230769230769 0.0266494307746006
0.802675585284281 0.0273062683132345
0.836120401337793 0.0279788297898168
0.869565217391304 0.0286674684355852
0.903010033444816 0.0293725442628778
0.936454849498328 0.0300944241367224
0.969899665551839 0.0308334818438983
1.00334448160535 0.0315900981592426
1.03678929765886 0.0323646609089584
1.07023411371237 0.0331575650306749
1.10367892976589 0.0339692126299952
1.1371237458194 0.0348000130332606
1.17056856187291 0.035650382836242
1.20401337792642 0.0365207459484653
1.23745819397993 0.0374115336328583
1.27090301003344 0.0383231845403994
1.30434782608696 0.0392561447394339
1.33779264214047 0.0402108677393109
1.37123745819398 0.0411878145079822
1.40468227424749 0.0421874534831918
1.438127090301 0.0432102605768697
1.47157190635451 0.0442567191723336
1.50501672240803 0.0453273201138869
1.53846153846154 0.0464225616883898
1.57190635451505 0.0475429495983665
1.60535117056856 0.0486889969261989
1.63879598662207 0.0498612240889445
1.67224080267559 0.0510601587833049
1.7056856187291 0.0522863359202561
1.73913043478261 0.0535402975488431
1.77257525083612 0.0548225927686279
1.80602006688963 0.0561337776302692
1.83946488294314 0.0574744150237011
1.87290969899666 0.0588450745533694
1.90635451505017 0.0602463323999727
1.93979933110368 0.0616787711681485
1.97324414715719 0.0631429797195362
2.0066889632107 0.0646395529906404
2.04013377926421 0.0661690917949161
2.07357859531773 0.067732202608487
2.10702341137124 0.0693294973389102
2.14046822742475 0.0709615930763945
2.17391304347826 0.0726291118268807
2.20735785953177 0.074332680226393
2.24080267558528 0.0760729292360723
2.2742474916388 0.0778504938173089
2.30769230769231 0.0796660125863958
2.34113712374582 0.081520127448135
2.37458193979933 0.083413483207838
2.40802675585284 0.085346727161177
2.44147157190635 0.0873205086613573
2.47491638795987 0.0893354786631019
2.50836120401338 0.0913922892429587
2.54180602006689 0.0934915930954665
2.5752508361204 0.0956340430047442
2.60869565217391 0.097820291291096
2.64214046822742 0.100050989232263
2.67558528428094 0.102326786458984
2.70903010033445 0.104648330324581
2.74247491638796 0.107016265248315
2.77591973244147 0.109431232032318
2.80936454849498 0.11189386715196
2.84280936454849 0.11440480201956
2.87625418060201 0.116964662221422
2.90969899665552 0.119574066728233
2.94314381270903 0.122233627078938
2.97658862876254 0.124943946538282
3.01003344481605 0.127705619228274
3.04347826086956 0.130519229233942
3.07692307692308 0.133385349683799
3.11036789297659 0.136304541805567
3.1438127090301 0.139277353957774
3.17725752508361 0.142304320637961
3.21070234113712 0.145385961468336
3.24414715719064 0.148522780159809
3.27759197324415 0.151715263455471
3.31103678929766 0.154963880054691
3.34448160535117 0.158269079519119
3.37792642140468 0.161631291162011
3.41137123745819 0.165050922922416
3.44481605351171 0.168528360225888
3.47826086956522 0.172063964833531
3.51170568561873 0.175658073681277
3.54515050167224 0.179310997711485
3.57859531772575 0.18302302069902
3.61204013377926 0.186794398074147
3.64548494983278 0.190625355744676
3.67892976588629 0.194516088919947
3.7123745819398 0.198466760939333
3.74581939799331 0.202477502108105
3.77926421404682 0.206548408543585
3.81270903010033 0.210679541034641
3.84615384615385 0.214870923917689
