0 0.00430811367055313
0.0334448160535117 0.00443150844997881
0.0668896321070234 0.00455842137323179
0.100334448160535 0.00468895180724013
0.133779264214047 0.00482320187088419
0.167224080267559 0.00496127650803524
0.20066889632107 0.0051032835623463
0.234113712374582 0.00524933385382567
0.267558528428094 0.005399541257224
0.301003344481605 0.00555402278226513
0.334448160535117 0.00571289865575078
0.367892976588629 0.00587629240556864
0.40133779264214 0.0060443309466331
0.434782608695652 0.00621714466878717
0.468227424749164 0.00639486752669359
0.501672240802676 0.00657763713174234
0.535117056856187 0.00676559484600085
0.568561872909699 0.00695888587823251
0.602006688963211 0.00715765938200775
0.635451505016722 0.00736206855593084
0.668896321070234 0.00757227074600441
0.702341137123746 0.00778842755015206
0.735785953177257 0.00801070492491782
0.769230769230769 0.00823927329435971
0.802675585284281 0.00847430766115232
0.836120401337793 0.00871598771991179
0.869565217391304 0.00896449797275354
0.903010033444816 0.00922002784709164
0.936454849498328 0.00948277181568481
0.969899665551839 0.00975292951893235
1.00334448160535 0.0100307058894192
1.03678929765886 0.0103163112787068
1.07023411371237 0.0106099615863615
1.10367892976589 0.0109118783912104
1.1371237458194 0.0112222890848084
1.17056856187291 0.0115414270070963
1.20401337792642 0.011869531584226
1.23745819397993 0.0122068484685218
1.27090301003344 0.0125536296805441
1.30434782608696 0.0129101337532119
1.33779264214047 0.0132766258779395
1.37123745819398 0.0136533780527305
1.40468227424749 0.0140406692321712
1.438127090301 0.014438785479251
1.47157190635451 0.0148480201189376
1.50501672240803 0.0152686738934185
1.53846153846154 0.0157010551189178
1.57190635451505 0.0161454798439826
1.60535117056856 0.0166022720091288
1.63879598662207 0.0170717636077201
1.67224080267559 0.0175542948479471
1.7056856187291 0.0180502143157599
1.73913043478261 0.0185598791385946
1.77257525083612 0.0190836551497239
1.80602006688963 0.0196219170530454
1.83946488294314 0.0201750485881074
1.87290969899666 0.0207434426951604
1.90635451505017 0.021327501680001
1.93979933110368 0.0219276373783639
1.97324414715719 0.0225442713195968
2.0066889632107 0.0231778348893369
2.04013377926421 0.0238287694908882
2.07357859531773 0.024497526704979
2.10702341137124 0.0251845684475592
2.14046822742475 0.0258903671252748
2.17391304347826 0.0266154057882359
2.20735785953177 0.0273601782796698
2.24080267558528 0.0281251893820301
2.2742474916388 0.0289109549591025
2.30769230769231 0.0297180020936293
2.34113712374582 0.0305468692199416
2.37458193979933 0.0313981062510651
2.40802675585284 0.0322722746997353
2.44147157190635 0.0331699477927293
2.47491638795987 0.0340917105778912
2.50836120401338 0.0350381600231981
2.54180602006689 0.0360099051071821
2.5752508361204 0.0370075668999901
2.60869565217391 0.038031778634333
2.64214046822742 0.0390831857655409
2.67558528428094 0.0401624460199061
2.70903010033445 0.041270229430464
2.74247491638796 0.0424072183593242
2.77591973244147 0.0435741075056309
2.80936454849498 0.0447716038981963
2.84280936454849 0.0460004268718136
2.87625418060201 0.0472613080262234
2.90969899665552 0.0485549911666704
2.94314381270903 0.0498822322249525
2.97658862876254 0.0512437991598318
3.01003344481605 0.0526404718356414
3.04347826086956 0.0540730418778898
3.07692307692308 0.0555423125046352
3.11036789297659 0.057049098332368
3.1438127090301 0.0585942251551147
3.17725752508361 0.0601785296954483
3.21070234113712 0.0618028593260652
3.24414715719064 0.0634680717605677
3.27759197324415 0.0651750347120712
3.31103678929766 0.0669246255182403
3.34448160535117 0.0687177307313424
3.37792642140468 0.0705552456719035
3.41137123745819 0.0724380739445417
3.44481605351171 0.0743671269145571
3.47826086956522 0.0763433231438618
3.51170568561873 0.0783675877848439
3.54515050167224 0.0804408519307781
3.57859531772575 0.082564051921417
3.61204013377926 0.0847381286024301
3.64548494983278 0.0869640265373949
3.67892976588629 0.0892426931710904
3.7123745819398 0.0915750779429001
3.74581939799331 0.0939621313491919
3.77926421404682 0.0964048039536208
3.81270903010033 0.0989040453443807
3.84615384615385 0.101460803037526
3.87959866220736 0.10407602132559
3.91304347826087 0.10675064007085
3.94648829431438 0.109485593442698
3.97993311036789 0.112281808598747
4.0133779264214 0.115140204309434
4.04682274247492 0.118061689526054
4.08026755852843 0.12104716189234
4.11371237458194 0.124097506199912
4.14715719063545 0.127213592788089
4.18060200668896 0.130396275888831
4.21404682274247 0.133646391917755
4.24749163879599 0.136964757712485
4.2809364548495 0.140352168719774
4.31438127090301 0.143809397133211
4.34782608695652 0.147337189983508
4.38127090301003 0.150936267183758
4.41471571906354 0.154607319532289
4.44816053511706 0.158351006676118
4.48160535117057 0.16216795503829
4.51505016722408 0.166058755712773
4.54849498327759 0.170023962330885
4.5819397993311 0.174064088903608
4.61538461538461 0.178179607644477
4.64882943143813 0.182370946778119
4.68227424749164 0.186638488339826
4.71571906354515 0.190982565971949
4.74916387959866 0.195403462723226
4.78260869565217 0.199901408857486
4.81605351170569 0.204476579678537
4.8494983277592 0.209129093378336
4.88294314381271 0.213859008915858
4.91638795986622 0.218666323934367
4.94983277591973 0.223550972725049
4.98327759197324 0.228512824245215
5.01672240802676 0.233551680199489
5.05016722408027 0.238667273192579
5.08361204013378 0.243859264962379
5.11705685618729 0.249127244702245
5.1505016722408 0.254470727481388
5.18394648829431 0.25988915277231
5.21739130434783 0.265381883094228
5.25083612040134 0.270948202781337
5.28428093645485 0.276587316884655
5.31772575250836 0.282298350216006
5.35117056856187 0.288080346542498
5.38461538461538 0.293932267939518
5.4180602006689 0.299852994309981
5.45150501672241 0.305841323077125
5.48494983277592 0.311895969057711
5.51839464882943 0.318015564521949
5.55183946488294 0.32419865944593
5.58528428093645 0.330443721961675
5.61872909698997 0.336749139009251
5.65217391304348 0.343113217194681
5.68561872909699 0.349534183856559
5.7190635451505 0.356010188343477
5.75250836120401 0.362539303503505
5.78595317725753 0.369119527386036
5.81939799331104 0.375748785155404
5.85284280936455 0.3824249312147
5.88628762541806 0.389145751537238
