1 1
1 1
1 1
1 1
1 1
0.992604765817584 1
0.989273927392739 1
0.987458193979933 1
0.98397976391231 1
0.982142857142857 0.994845360824742
0.977720651242502 0.994845360824742
0.975799481417459 0.989690721649485
0.969325153374233 0.989690721649485
0.964695498676081 0.989690721649485
0.956637168141593 0.989690721649485
0.953529937444147 0.989690721649485
0.942375886524823 0.989690721649485
0.932082216264522 0.989690721649485
0.925627240143369 0.989637305699482
0.920649233543733 0.989637305699482
0.914027149321267 0.989583333333333
0.906193078324226 0.989528795811518
0.898351648351648 0.989528795811518
0.8909426987061 0.989528795811518
0.881700554528651 0.989528795811518
0.871415356151711 0.989528795811518
0.862835959221501 0.989528795811518
0.859010270774977 0.989528795811518
0.853219696969697 0.989528795811518
0.844254510921178 0.989473684210526
0.835551330798479 0.984293193717278
0.831721470019342 0.984293193717278
0.824561403508772 0.984293193717278
0.816846229187072 0.984293193717278
0.811451135241856 0.984293193717278
0.799009900990099 0.984293193717278
0.793445878848064 0.984293193717278
0.788577154308617 0.984126984126984
0.780341023069208 0.984126984126984
0.773226773226773 0.984126984126984
0.766599597585513 0.983957219251337
0.75886524822695 0.983957219251337
0.752049180327869 0.978723404255319
0.748194014447884 0.978723404255319
0.740894901144641 0.978609625668449
0.729448491155047 0.973118279569892
0.72193074501574 0.973118279569892
0.710221285563751 0.972972972972973
0.703821656050955 0.972972972972973
0.691239316239316 0.972527472527473
0.687432867883996 0.972222222222222
0.680600214362272 0.972222222222222
0.67381974248927 0.972067039106145
0.665948275862069 0.966666666666667
0.658747300215983 0.966101694915254
0.650862068965517 0.965909090909091
0.645405405405405 0.965909090909091
0.634490238611714 0.965116279069767
0.627831715210356 0.964497041420118
0.620390455531453 0.963636363636364
0.612622415669206 0.963636363636364
0.607650273224044 0.963636363636364
0.601536772777168 0.963414634146341
0.587845303867403 0.96319018404908
0.57649667405765 0.957317073170732
0.569521690767519 0.957317073170732
0.5625 0.957317073170732
0.551685393258427 0.957317073170732
0.540203850509626 0.957055214723926
0.530474040632054 0.957055214723926
0.522522522522523 0.95679012345679
0.515837104072398 0.956521739130435
0.511286681715576 0.956521739130435
0.505073280721533 0.956521739130435
0.499436302142052 0.95625
0.492638731596829 0.955974842767296
0.489289740698985 0.955974842767296
0.482525366403608 0.944099378881988
0.476297968397291 0.944099378881988
0.468926553672316 0.944099378881988
0.461975028376845 0.943037974683544
0.454545454545455 0.943037974683544
0.452380952380952 0.942675159235669
0.440872560275545 0.930379746835443
0.432525951557093 0.930379746835443
0.421784472769409 0.930379746835443
0.420138888888889 0.929936305732484
0.41542002301496 0.929936305732484
0.407834101382488 0.92948717948718
0.4 0.923566878980892
0.390046296296296 0.923566878980892
0.384792626728111 0.911392405063291
0.380897583429229 0.911392405063291
0.372571428571429 0.91025641025641
0.369441277080958 0.903846153846154
0.361556064073227 0.901315789473684
0.353811149032992 0.900662251655629
0.348122866894198 0.900662251655629
0.343148357870895 0.900662251655629
0.33938706015891 0.9
0.332581736189402 0.897260273972603
0.328054298642534 0.885135135135135
0.32316384180791 0.885135135135135
0.316027088036117 0.877551020408163
0.311864406779661 0.877551020408163
