1 1
1 1
1 1
1 1
1 1
0.996787148594378 1
0.996787148594378 1
0.996787148594378 1
0.996787148594378 1
0.995983935742972 1
0.991967871485944 1
0.988755020080321 1
0.986345381526104 1
0.981526104417671 1
0.97429718875502 1
0.967871485943775 1
0.958232931726908 1
0.94859437751004 1
0.936546184738956 1
0.918072289156627 1
0.907630522088353 1
0.891566265060241 1
0.874698795180723 1
0.860240963855422 1
0.832128514056225 1
0.81285140562249 1
0.793574297188755 1
0.768674698795181 0.994871794871795
0.752610441767068 0.98974358974359
0.732530120481928 0.98974358974359
0.714056224899598 0.98974358974359
0.682730923694779 0.98974358974359
0.665060240963855 0.984615384615385
0.654618473895582 0.984615384615385
0.636144578313253 0.984615384615385
0.627309236947791 0.984615384615385
0.611244979919679 0.984615384615385
0.605622489959839 0.984615384615385
0.595180722891566 0.984615384615385
0.58714859437751 0.984615384615385
0.579116465863454 0.984615384615385
0.562248995983936 0.979487179487179
0.557429718875502 0.964102564102564
0.544578313253012 0.964102564102564
0.536546184738956 0.958974358974359
0.530120481927711 0.953846153846154
0.520481927710843 0.948717948717949
0.512449799196787 0.948717948717949
0.501204819277108 0.948717948717949
0.493975903614458 0.943589743589744
0.48995983935743 0.943589743589744
0.478714859437751 0.943589743589744
0.473895582329317 0.943589743589744
0.465863453815261 0.943589743589744
0.462650602409639 0.943589743589744
0.45863453815261 0.933333333333333
0.455421686746988 0.928205128205128
0.453815261044177 0.928205128205128
0.449799196787149 0.923076923076923
0.440160642570281 0.917948717948718
0.432128514056225 0.917948717948718
0.424096385542169 0.917948717948718
0.420080321285141 0.912820512820513
0.416064257028112 0.912820512820513
0.414457831325301 0.912820512820513
0.411244979919679 0.902564102564103
0.404819277108434 0.902564102564103
0.395180722891566 0.902564102564103
0.391967871485944 0.902564102564103
0.384738955823293 0.887179487179487
0.379116465863454 0.882051282051282
0.375100401606426 0.882051282051282
0.368674698795181 0.876923076923077
0.365461847389558 0.876923076923077
0.363855421686747 0.856410256410256
0.359839357429719 0.856410256410256
0.353413654618474 0.856410256410256
0.34859437751004 0.856410256410256
0.343775100401606 0.856410256410256
0.343775100401606 0.851282051282051
0.338955823293173 0.851282051282051
0.336546184738956 0.851282051282051
0.332530120481928 0.851282051282051
0.331726907630522 0.846153846153846
0.327710843373494 0.835897435897436
0.321285140562249 0.835897435897436
0.318072289156626 0.830769230769231
0.316465863453815 0.830769230769231
0.309236947791165 0.830769230769231
0.307630522088353 0.830769230769231
0.306024096385542 0.830769230769231
0.303614457831325 0.830769230769231
0.301204819277108 0.82051282051282
0.299598393574297 0.82051282051282
0.298795180722892 0.815384615384615
0.295582329317269 0.815384615384615
0.293172690763052 0.81025641025641
0.290763052208835 0.81025641025641
0.287550200803213 0.805128205128205
0.285140562248996 0.805128205128205
0.283534136546185 0.8
0.281124497991968 0.794871794871795
0.278714859437751 0.794871794871795
0.273895582329317 0.794871794871795
0.269076305220884 0.794871794871795
0.265863453815261 0.794871794871795
0.262650602409639 0.794871794871795
0.261044176706827 0.78974358974359
0.25863453815261 0.78974358974359
0.255421686746988 0.78974358974359
0.25140562248996 0.78974358974359
